Model,RTH1004
SerialNumber,105703
Firmware Version,'1.80.3.4'

Acquisition Time Stamp,2024-02-19 12:50:08.898166757,2024-02-19 12:50:08.898166757
Waveform Type,ANALOG,
Acquisition Mode,SAMPLE,
Horizontal Unit,s,
Horizontal Scale,0.5,
Horizontal Position,-2.5,
Reference Point,50 %,
Sample Interval,4e-05,
Record Length,125000,
Probe Setting,'1:1','0.1 V/A'
Vertical Unit,V,A
Vertical Scale,40,10
Vertical Position,-3.02,0
Vertical Offset,0,0
History Index,0,0
History Time Stamp,0.000000000000,0.000000000000
,,
TIME,CH1,CH2
-0.05788,-1.55294,0
-0.05784,-1.55294,-0.15686
-0.0578,-1.55294,0
-0.05776,-1.55294,-0.15686
-0.05772,-1.55294,-0.15686
-0.05768,-1.55294,-0.15686
-0.05764,-1.55294,-0.15686
-0.0576,-1.55294,-0.15686
-0.05756,-1.55294,-0.15686
-0.05752,-1.55294,0
-0.05748,-1.55294,-0.15686
-0.05744,-1.55294,0
-0.0574,-1.55294,-0.15686
-0.05736,-1.55294,-0.15686
-0.05732,-1.55294,0
-0.05728,-1.55294,0
-0.05724,-1.55294,0
-0.0572,-1.55294,-0.15686
-0.05716,-1.55294,0
-0.05712,-1.55294,0
-0.05708,-1.55294,0
-0.05704,-1.55294,0
-0.057,-1.55294,0
-0.05696,-1.55294,0
-0.05692,-1.55294,0
-0.05688,-1.55294,0
-0.05684,-1.55294,0
-0.0568,-1.55294,0
-0.05676,-1.55294,0
-0.05672,-1.55294,0
-0.05668,-1.55294,0
-0.05664,-1.55294,0
-0.0566,-1.55294,0
-0.05656,-1.55294,0
-0.05652,-1.55294,-0.15686
-0.05648,-1.55294,0
-0.05644,-1.55294,0
-0.0564,-1.55294,0
-0.05636,-1.55294,0
-0.05632,-1.55294,0
-0.05628,-1.55294,0
-0.05624,-1.55294,0
-0.0562,-1.55294,0
-0.05616,-1.55294,0
-0.05612,-1.55294,0
-0.05608,-1.55294,0
-0.05604,-1.55294,0
-0.056,-1.55294,0
-0.05596,-1.55294,0
-0.05592,-1.55294,-0.15686
-0.05588,-1.55294,0
-0.05584,-1.55294,0
-0.0558,-1.55294,0
-0.05576,-1.55294,0
-0.05572,-1.55294,0
-0.05568,-1.55294,0
-0.05564,-1.55294,0
-0.0556,-1.55294,0
-0.05556,-1.55294,0
-0.05552,-1.55294,0
-0.05548,-1.55294,0
-0.05544,-1.55294,0
-0.0554,-1.55294,0
-0.05536,-1.55294,0
-0.05532,-1.55294,0
-0.05528,-1.55294,0
-0.05524,-1.55294,-0.15686
-0.0552,-1.55294,0
-0.05516,-1.55294,0
-0.05512,-1.55294,0
-0.05508,-1.55294,-0.15686
-0.05504,-1.55294,-0.15686
-0.055,-1.55294,0
-0.05496,-1.55294,0
-0.05492,-1.55294,0
-0.05488,-1.55294,-0.15686
-0.05484,-1.55294,0
-0.0548,-1.55294,0
-0.05476,-1.55294,0
-0.05472,-1.55294,0
-0.05468,-1.55294,0
-0.05464,-1.55294,0
-0.0546,-1.55294,0
-0.05456,-1.55294,0
-0.05452,-1.55294,0
-0.05448,-1.55294,0
-0.05444,-1.55294,-0.15686
-0.0544,-1.55294,-0.15686
-0.05436,-1.55294,0
-0.05432,-1.55294,0
-0.05428,-1.55294,0
-0.05424,-1.55294,0
-0.0542,-1.55294,0
-0.05416,-1.55294,0
-0.05412,-1.55294,0
-0.05408,-1.55294,0
-0.05404,-1.55294,0
-0.054,-1.55294,0
-0.05396,-1.55294,-0.15686
-0.05392,-1.55294,0
-0.05388,-1.55294,0
-0.05384,-1.55294,0
-0.0538,-1.55294,0
-0.05376,-1.55294,0
-0.05372,-1.55294,0
-0.05368,-1.55294,0
-0.05364,-1.55294,-0.15686
-0.0536,-1.55294,0
-0.05356,-1.55294,-0.15686
-0.05352,-1.55294,-0.15686
-0.05348,-1.55294,-0.15686
-0.05344,-1.55294,0
-0.0534,-1.55294,0
-0.05336,-1.55294,0
-0.05332,-1.55294,0
-0.05328,-1.55294,0
-0.05324,-1.55294,0
-0.0532,-1.55294,0
-0.05316,-1.55294,0
-0.05312,-1.55294,0
-0.05308,-1.55294,0
-0.05304,-1.55294,-0.15686
-0.053,-1.55294,-0.15686
-0.05296,-1.55294,0
-0.05292,-1.55294,0
-0.05288,-1.55294,0
-0.05284,-1.55294,0
-0.0528,-1.55294,0
-0.05276,-1.55294,0
-0.05272,-1.55294,0
-0.05268,-1.55294,0
-0.05264,-1.55294,-0.15686
-0.0526,-1.55294,0
-0.05256,-1.55294,0
-0.05252,-1.55294,0
-0.05248,-1.55294,0
-0.05244,-2.18039,0
-0.0524,-2.18039,0
-0.05236,-1.55294,-0.15686
-0.05232,-1.55294,0
-0.05228,-1.55294,0
-0.05224,-1.55294,0
-0.0522,-1.55294,0
-0.05216,-1.55294,-0.15686
-0.05212,-1.55294,0
-0.05208,-1.55294,0
-0.05204,-1.55294,-0.15686
-0.052,-1.55294,0
-0.05196,-1.55294,0
-0.05192,-1.55294,0
-0.05188,-1.55294,-0.15686
-0.05184,-1.55294,0
-0.0518,-1.55294,0
-0.05176,-1.55294,0
-0.05172,-1.55294,0
-0.05168,-1.55294,0
-0.05164,-1.55294,0
-0.0516,-1.55294,-0.15686
-0.05156,-1.55294,0
-0.05152,-1.55294,0
-0.05148,-1.55294,-0.15686
-0.05144,-1.55294,0
-0.0514,-1.55294,0
-0.05136,-1.55294,0
-0.05132,-1.55294,0
-0.05128,-1.55294,-0.15686
-0.05124,-1.55294,-0.15686
-0.0512,-1.55294,0
-0.05116,-1.55294,0
-0.05112,-1.55294,0
-0.05108,-1.55294,0
-0.05104,-1.55294,0
-0.051,-1.55294,0
-0.05096,-1.55294,0
-0.05092,-1.55294,0
-0.05088,-1.55294,0
-0.05084,-1.55294,0
-0.0508,-1.55294,0
-0.05076,-1.55294,0
-0.05072,-1.55294,0
-0.05068,-1.55294,0
-0.05064,-1.55294,0
-0.0506,-1.55294,0
-0.05056,-1.55294,0
-0.05052,-1.55294,0
-0.05048,-1.55294,0
-0.05044,-1.55294,-0.15686
-0.0504,-1.55294,0
-0.05036,-1.55294,0
-0.05032,-1.55294,0
-0.05028,-1.55294,0
-0.05024,-1.55294,0
-0.0502,-1.55294,0
-0.05016,-1.55294,-0.15686
-0.05012,-1.55294,0
-0.05008,-1.55294,0
-0.05004,-1.55294,0
-0.05,-1.55294,0
-0.04996,-1.55294,0
-0.04992,-1.55294,-0.15686
-0.04988,-1.55294,0
-0.04984,-1.55294,0
-0.0498,-1.55294,0
-0.04976,-1.55294,0
-0.04972,-1.55294,0
-0.04968,-1.55294,0
-0.04964,-1.55294,-0.15686
-0.0496,-1.55294,0
-0.04956,-1.55294,0
-0.04952,-1.55294,0
-0.04948,-1.55294,0
-0.04944,-1.55294,0
-0.0494,-1.55294,0
-0.04936,-1.55294,0
-0.04932,-1.55294,0
-0.04928,-1.55294,0
-0.04924,-1.55294,0
-0.0492,-1.55294,0
-0.04916,-1.55294,0
-0.04912,-1.55294,0
-0.04908,-1.55294,0
-0.04904,-1.55294,-0.15686
-0.049,-1.55294,0
-0.04896,-1.55294,0
-0.04892,-1.55294,0
-0.04888,-1.55294,0
-0.04884,-1.55294,0
-0.0488,-1.55294,-0.15686
-0.04876,-1.55294,-0.15686
-0.04872,-1.55294,-0.15686
-0.04868,-1.55294,-0.15686
-0.04864,-1.55294,0
-0.0486,-1.55294,0
-0.04856,-2.18039,0
-0.04852,-1.55294,0
-0.04848,-1.55294,0
-0.04844,-1.55294,-0.15686
-0.0484,-1.55294,0
-0.04836,-1.55294,0
-0.04832,-1.55294,0
-0.04828,-1.55294,0
-0.04824,-1.55294,0
-0.0482,-1.55294,0
-0.04816,-1.55294,0
-0.04812,-1.55294,0
-0.04808,-1.55294,-0.15686
-0.04804,-1.55294,0
-0.048,-1.55294,0
-0.04796,-1.55294,0
-0.04792,-1.55294,0
-0.04788,-1.55294,-0.15686
-0.04784,-1.55294,-0.15686
-0.0478,-1.55294,0
-0.04776,-1.55294,0
-0.04772,-1.55294,0
-0.04768,-1.55294,0
-0.04764,-1.55294,-0.15686
-0.0476,-1.55294,0
-0.04756,-1.55294,-0.15686
-0.04752,-1.55294,0
-0.04748,-1.55294,-0.15686
-0.04744,-1.55294,0
-0.0474,-1.55294,-0.15686
-0.04736,-2.18039,0
-0.04732,-1.55294,0
-0.04728,-1.55294,0
-0.04724,-2.18039,0
-0.0472,-1.55294,0
-0.04716,-1.55294,0
-0.04712,-1.55294,0
-0.04708,-1.55294,0
-0.04704,-1.55294,0
-0.047,-1.55294,-0.15686
-0.04696,-1.55294,0
-0.04692,-1.55294,0
-0.04688,-1.55294,0
-0.04684,-1.55294,0
-0.0468,-1.55294,0
-0.04676,-1.55294,0
-0.04672,-1.55294,0
-0.04668,-1.55294,0
-0.04664,-1.55294,0
-0.0466,-1.55294,0
-0.04656,-1.55294,-0.15686
-0.04652,-1.55294,0
-0.04648,-1.55294,0
-0.04644,-1.55294,0
-0.0464,-1.55294,0
-0.04636,-1.55294,0
-0.04632,-1.55294,0
-0.04628,-1.55294,0
-0.04624,-1.55294,0
-0.0462,-1.55294,0
-0.04616,-1.55294,0
-0.04612,-1.55294,0
-0.04608,-1.55294,0
-0.04604,-1.55294,0
-0.046,-1.55294,0
-0.04596,-1.55294,0
-0.04592,-1.55294,0
-0.04588,-1.55294,0
-0.04584,-1.55294,0
-0.0458,-1.55294,0
-0.04576,-1.55294,0
-0.04572,-1.55294,0
-0.04568,-1.55294,0
-0.04564,-1.55294,0
-0.0456,-1.55294,0
-0.04556,-1.55294,0
-0.04552,-1.55294,0
-0.04548,-1.55294,-0.15686
-0.04544,-1.55294,0
-0.0454,-1.55294,-0.15686
-0.04536,-1.55294,0
-0.04532,-1.55294,-0.15686
-0.04528,-1.55294,0
-0.04524,-1.55294,0
-0.0452,-1.55294,0
-0.04516,-1.55294,0
-0.04512,-1.55294,0
-0.04508,-1.55294,0
-0.04504,-1.55294,0
-0.045,-1.55294,0
-0.04496,-1.55294,0
-0.04492,-1.55294,-0.15686
-0.04488,-1.55294,0
-0.04484,-1.55294,0
-0.0448,-1.55294,0
-0.04476,-1.55294,0
-0.04472,-1.55294,0
-0.04468,-1.55294,0
-0.04464,-1.55294,0
-0.0446,-1.55294,0
-0.04456,-1.55294,0
-0.04452,-1.55294,-0.15686
-0.04448,-1.55294,0
-0.04444,-1.55294,-0.15686
-0.0444,-1.55294,0
-0.04436,-1.55294,-0.15686
-0.04432,-1.55294,0
-0.04428,-1.55294,-0.15686
-0.04424,-1.55294,0
-0.0442,-1.55294,-0.15686
-0.04416,-1.55294,0
-0.04412,-1.55294,0
-0.04408,-1.55294,0
-0.04404,-1.55294,0
-0.044,-1.55294,0
-0.04396,-1.55294,0
-0.04392,-1.55294,0
-0.04388,-1.55294,0
-0.04384,-1.55294,0
-0.0438,-1.55294,0
-0.04376,-1.55294,0
-0.04372,-1.55294,0
-0.04368,-1.55294,0
-0.04364,-1.55294,0
-0.0436,-1.55294,0
-0.04356,-1.55294,0
-0.04352,-1.55294,-0.15686
-0.04348,-1.55294,0
-0.04344,-1.55294,0
-0.0434,-1.55294,0
-0.04336,-1.55294,-0.15686
-0.04332,-1.55294,0
-0.04328,-1.55294,0
-0.04324,-1.55294,0
-0.0432,-1.55294,-0.15686
-0.04316,-1.55294,0
-0.04312,-1.55294,0
-0.04308,-1.55294,-0.15686
-0.04304,-1.55294,0
-0.043,-1.55294,-0.15686
-0.04296,-1.55294,-0.15686
-0.04292,-1.55294,0
-0.04288,-1.55294,0
-0.04284,-1.55294,0
-0.0428,-1.55294,-0.15686
-0.04276,-1.55294,-0.15686
-0.04272,-1.55294,-0.15686
-0.04268,-1.55294,0
-0.04264,-1.55294,-0.15686
-0.0426,-1.55294,-0.15686
-0.04256,-1.55294,-0.15686
-0.04252,-1.55294,0
-0.04248,-1.55294,0
-0.04244,-1.55294,-0.15686
-0.0424,-1.55294,-0.15686
-0.04236,-1.55294,-0.15686
-0.04232,-1.55294,-0.15686
-0.04228,-1.55294,0
-0.04224,-1.55294,0
-0.0422,-1.55294,0
-0.04216,-1.55294,0
-0.04212,-1.55294,0
-0.04208,-1.55294,0
-0.04204,-1.55294,0
-0.042,-1.55294,-0.15686
-0.04196,-1.55294,0
-0.04192,-1.55294,0
-0.04188,-1.55294,0
-0.04184,-1.55294,0
-0.0418,-1.55294,-0.15686
-0.04176,-1.55294,-0.15686
-0.04172,-1.55294,0
-0.04168,-1.55294,-0.15686
-0.04164,-1.55294,0
-0.0416,-1.55294,-0.15686
-0.04156,-1.55294,0
-0.04152,-1.55294,0
-0.04148,-1.55294,0
-0.04144,-2.18039,0
-0.0414,-1.55294,-0.15686
-0.04136,-1.55294,0
-0.04132,-1.55294,-0.15686
-0.04128,-1.55294,0
-0.04124,-1.55294,0
-0.0412,-1.55294,-0.15686
-0.04116,-1.55294,0
-0.04112,-1.55294,-0.15686
-0.04108,-1.55294,-0.15686
-0.04104,-1.55294,0
-0.041,-1.55294,-0.15686
-0.04096,-1.55294,0
-0.04092,-1.55294,0
-0.04088,-1.55294,0
-0.04084,-1.55294,0
-0.0408,-1.55294,0
-0.04076,-1.55294,-0.15686
-0.04072,-1.55294,0
-0.04068,-1.55294,-0.15686
-0.04064,-1.55294,0
-0.0406,-1.55294,0
-0.04056,-1.55294,-0.15686
-0.04052,-1.55294,0
-0.04048,-1.55294,0
-0.04044,-1.55294,0
-0.0404,-1.55294,0
-0.04036,-1.55294,0
-0.04032,-1.55294,0
-0.04028,-1.55294,-0.15686
-0.04024,-1.55294,0
-0.0402,-1.55294,0
-0.04016,-1.55294,-0.15686
-0.04012,-1.55294,-0.15686
-0.04008,-1.55294,0
-0.04004,-1.55294,0
-0.04,-1.55294,0
-0.03996,-1.55294,-0.15686
-0.03992,-1.55294,0
-0.03988,-1.55294,0
-0.03984,-1.55294,0
-0.0398,-1.55294,0
-0.03976,-1.55294,0
-0.03972,-1.55294,0
-0.03968,-1.55294,-0.15686
-0.03964,-1.55294,0
-0.0396,-1.55294,-0.15686
-0.03956,-1.55294,-0.15686
-0.03952,-1.55294,0
-0.03948,-1.55294,0
-0.03944,-1.55294,0
-0.0394,-1.55294,-0.15686
-0.03936,-1.55294,0
-0.03932,-1.55294,0
-0.03928,-1.55294,0
-0.03924,-1.55294,0
-0.0392,-1.55294,-0.15686
-0.03916,-1.55294,-0.15686
-0.03912,-1.55294,0
-0.03908,-1.55294,-0.15686
-0.03904,-1.55294,0
-0.039,-1.55294,-0.15686
-0.03896,-1.55294,0
-0.03892,-1.55294,0
-0.03888,-1.55294,0
-0.03884,-1.55294,-0.15686
-0.0388,-1.55294,-0.15686
-0.03876,-1.55294,0
-0.03872,-1.55294,0
-0.03868,-1.55294,-0.15686
-0.03864,-1.55294,0
-0.0386,-1.55294,0
-0.03856,-1.55294,-0.15686
-0.03852,-1.55294,0
-0.03848,-1.55294,-0.15686
-0.03844,-1.55294,0
-0.0384,-1.55294,0
-0.03836,-1.55294,-0.15686
-0.03832,-1.55294,0
-0.03828,-1.55294,-0.15686
-0.03824,-1.55294,0
-0.0382,-1.55294,-0.15686
-0.03816,-1.55294,-0.15686
-0.03812,-1.55294,-0.15686
-0.03808,-1.55294,0
-0.03804,-1.55294,-0.15686
-0.038,-1.55294,-0.15686
-0.03796,-1.55294,0
-0.03792,-1.55294,-0.15686
-0.03788,-1.55294,0
-0.03784,-1.55294,0
-0.0378,-2.18039,0
-0.03776,-1.55294,-0.15686
-0.03772,-1.55294,0
-0.03768,-1.55294,0
-0.03764,-1.55294,0
-0.0376,-1.55294,0
-0.03756,-1.55294,0
-0.03752,-1.55294,-0.15686
-0.03748,-1.55294,0
-0.03744,-1.55294,0
-0.0374,-1.55294,0
-0.03736,-1.55294,-0.15686
-0.03732,-1.55294,-0.15686
-0.03728,-1.55294,-0.15686
-0.03724,-1.55294,0
-0.0372,-1.55294,0
-0.03716,-1.55294,-0.15686
-0.03712,-1.55294,-0.15686
-0.03708,-1.55294,-0.15686
-0.03704,-1.55294,0
-0.037,-1.55294,0
-0.03696,-1.55294,-0.15686
-0.03692,-1.55294,-0.15686
-0.03688,-1.55294,0
-0.03684,-1.55294,0
-0.0368,-1.55294,0
-0.03676,-1.55294,0
-0.03672,-1.55294,0
-0.03668,-1.55294,-0.15686
-0.03664,-1.55294,0
-0.0366,-1.55294,0
-0.03656,-1.55294,0
-0.03652,-1.55294,0
-0.03648,-1.55294,0
-0.03644,-1.55294,0
-0.0364,-1.55294,0
-0.03636,-1.55294,0
-0.03632,-1.55294,0
-0.03628,-1.55294,0
-0.03624,-1.55294,0
-0.0362,-1.55294,0
-0.03616,-1.55294,-0.15686
-0.03612,-1.55294,-0.15686
-0.03608,-1.55294,0
-0.03604,-1.55294,-0.15686
-0.036,-1.55294,-0.15686
-0.03596,-1.55294,-0.15686
-0.03592,-1.55294,0
-0.03588,-1.55294,0
-0.03584,-1.55294,-0.15686
-0.0358,-1.55294,-0.15686
-0.03576,-1.55294,0
-0.03572,-1.55294,0
-0.03568,-1.55294,0
-0.03564,-1.55294,-0.15686
-0.0356,-1.55294,0
-0.03556,-1.55294,0
-0.03552,-1.55294,0
-0.03548,-1.55294,0
-0.03544,-1.55294,-0.15686
-0.0354,-1.55294,-0.15686
-0.03536,-1.55294,0
-0.03532,-1.55294,-0.15686
-0.03528,-1.55294,0
-0.03524,-1.55294,-0.15686
-0.0352,-1.55294,-0.15686
-0.03516,-1.55294,-0.15686
-0.03512,-1.55294,0
-0.03508,-1.55294,-0.15686
-0.03504,-1.55294,0
-0.035,-1.55294,-0.15686
-0.03496,-1.55294,0
-0.03492,-1.55294,-0.15686
-0.03488,-1.55294,0
-0.03484,-1.55294,-0.15686
-0.0348,-1.55294,-0.15686
-0.03476,-1.55294,0
-0.03472,-1.55294,0
-0.03468,-1.55294,0
-0.03464,-1.55294,-0.15686
-0.0346,-1.55294,0
-0.03456,-1.55294,0
-0.03452,-1.55294,-0.15686
-0.03448,-1.55294,-0.15686
-0.03444,-1.55294,-0.15686
-0.0344,-1.55294,0
-0.03436,-1.55294,0
-0.03432,-1.55294,-0.15686
-0.03428,-1.55294,-0.15686
-0.03424,-1.55294,-0.15686
-0.0342,-1.55294,-0.15686
-0.03416,-1.55294,0
-0.03412,-1.55294,-0.15686
-0.03408,-1.55294,0
-0.03404,-1.55294,0
-0.034,-1.55294,-0.15686
-0.03396,-1.55294,0
-0.03392,-1.55294,-0.15686
-0.03388,-1.55294,0
-0.03384,-1.55294,-0.15686
-0.0338,-1.55294,0
-0.03376,-1.55294,0
-0.03372,-1.55294,-0.15686
-0.03368,-1.55294,-0.15686
-0.03364,-1.55294,0
-0.0336,-1.55294,-0.15686
-0.03356,-1.55294,-0.15686
-0.03352,-1.55294,0
-0.03348,-1.55294,0
-0.03344,-1.55294,0
-0.0334,-1.55294,0
-0.03336,-1.55294,0
-0.03332,-1.55294,0
-0.03328,-1.55294,0
-0.03324,-1.55294,0
-0.0332,-1.55294,0
-0.03316,-1.55294,0
-0.03312,-1.55294,-0.15686
-0.03308,-1.55294,-0.15686
-0.03304,-1.55294,0
-0.033,-1.55294,0
-0.03296,-1.55294,0
-0.03292,-1.55294,0
-0.03288,-1.55294,0
-0.03284,-1.55294,-0.15686
-0.0328,-1.55294,0
-0.03276,-1.55294,0
-0.03272,-1.55294,0
-0.03268,-1.55294,0
-0.03264,-1.55294,0
-0.0326,-1.55294,0
-0.03256,-1.55294,0
-0.03252,-1.55294,-0.15686
-0.03248,-1.55294,-0.15686
-0.03244,-1.55294,0
-0.0324,-1.55294,0
-0.03236,-1.55294,0
-0.03232,-1.55294,-0.15686
-0.03228,-1.55294,0
-0.03224,-1.55294,0
-0.0322,-1.55294,0
-0.03216,-1.55294,0
-0.03212,-1.55294,-0.15686
-0.03208,-1.55294,0
-0.03204,-1.55294,0
-0.032,-1.55294,0
-0.03196,-1.55294,-0.15686
-0.03192,-1.55294,-0.15686
-0.03188,-1.55294,0
-0.03184,-1.55294,0
-0.0318,-1.55294,0
-0.03176,-1.55294,0
-0.03172,-1.55294,0
-0.03168,-1.55294,-0.15686
-0.03164,-1.55294,0
-0.0316,-1.55294,-0.15686
-0.03156,-1.55294,0
-0.03152,-1.55294,0
-0.03148,-1.55294,0
-0.03144,-1.55294,0
-0.0314,-1.55294,-0.15686
-0.03136,-1.55294,0
-0.03132,-1.55294,-0.15686
-0.03128,-1.55294,0
-0.03124,-1.55294,-0.15686
-0.0312,-1.55294,-0.15686
-0.03116,-1.55294,-0.15686
-0.03112,-1.55294,0
-0.03108,-1.55294,-0.15686
-0.03104,-1.55294,0
-0.031,-1.55294,0
-0.03096,-1.55294,-0.15686
-0.03092,-1.55294,-0.15686
-0.03088,-1.55294,-0.15686
-0.03084,-1.55294,0
-0.0308,-1.55294,-0.15686
-0.03076,-1.55294,0
-0.03072,-1.55294,0
-0.03068,-1.55294,0
-0.03064,-1.55294,-0.15686
-0.0306,-1.55294,-0.15686
-0.03056,-1.55294,-0.15686
-0.03052,-1.55294,-0.15686
-0.03048,-1.55294,-0.15686
-0.03044,-1.55294,-0.15686
-0.0304,-1.55294,-0.15686
-0.03036,-1.55294,-0.15686
-0.03032,-1.55294,-0.15686
-0.03028,-1.55294,-0.15686
-0.03024,-1.55294,0
-0.0302,-1.55294,0
-0.03016,-1.55294,-0.15686
-0.03012,-1.55294,0
-0.03008,-1.55294,0
-0.03004,-1.55294,-0.15686
-0.03,-1.55294,-0.15686
-0.02996,-1.55294,-0.15686
-0.02992,-1.55294,-0.15686
-0.02988,-1.55294,0
-0.02984,-1.55294,0
-0.0298,-1.55294,0
-0.02976,-1.55294,0
-0.02972,-1.55294,0
-0.02968,-1.55294,-0.15686
-0.02964,-1.55294,-0.15686
-0.0296,-1.55294,-0.15686
-0.02956,-1.55294,-0.15686
-0.02952,-1.55294,-0.15686
-0.02948,-1.55294,-0.15686
-0.02944,-1.55294,-0.15686
-0.0294,-1.55294,-0.15686
-0.02936,-1.55294,0
-0.02932,-1.55294,-0.15686
-0.02928,-1.55294,-0.15686
-0.02924,-1.55294,-0.15686
-0.0292,-1.55294,-0.15686
-0.02916,-1.55294,-0.15686
-0.02912,-1.55294,-0.15686
-0.02908,-1.55294,-0.15686
-0.02904,-1.55294,-0.15686
-0.029,-1.55294,0
-0.02896,-1.55294,-0.15686
-0.02892,-1.55294,-0.15686
-0.02888,-1.55294,-0.15686
-0.02884,-1.55294,-0.15686
-0.0288,-1.55294,-0.15686
-0.02876,-1.55294,-0.15686
-0.02872,-1.55294,-0.15686
-0.02868,-1.55294,-0.15686
-0.02864,-1.55294,-0.15686
-0.0286,-1.55294,-0.15686
-0.02856,-1.55294,-0.15686
-0.02852,-1.55294,0
-0.02848,-1.55294,-0.15686
-0.02844,-1.55294,0
-0.0284,-1.55294,-0.15686
-0.02836,-1.55294,0
-0.02832,-1.55294,0
-0.02828,-1.55294,0
-0.02824,-1.55294,-0.15686
-0.0282,-1.55294,-0.15686
-0.02816,-1.55294,0
-0.02812,-1.55294,-0.15686
-0.02808,-1.55294,-0.15686
-0.02804,-1.55294,-0.15686
-0.028,-1.55294,0
-0.02796,-1.55294,-0.15686
-0.02792,-1.55294,-0.15686
-0.02788,-1.55294,-0.15686
-0.02784,-1.55294,0
-0.0278,-1.55294,-0.15686
-0.02776,-1.55294,-0.15686
-0.02772,-1.55294,-0.15686
-0.02768,-1.55294,-0.15686
-0.02764,-1.55294,-0.15686
-0.0276,-1.55294,-0.15686
-0.02756,-1.55294,-0.15686
-0.02752,-1.55294,-0.15686
-0.02748,-1.55294,-0.15686
-0.02744,-1.55294,0
-0.0274,-1.55294,-0.15686
-0.02736,-1.55294,-0.15686
-0.02732,-2.18039,0
-0.02728,-1.55294,-0.15686
-0.02724,-1.55294,-0.15686
-0.0272,-1.55294,0
-0.02716,-1.55294,0
-0.02712,-1.55294,-0.15686
-0.02708,-1.55294,-0.15686
-0.02704,-1.55294,-0.15686
-0.027,-1.55294,-0.15686
-0.02696,-1.55294,-0.15686
-0.02692,-1.55294,-0.15686
-0.02688,-1.55294,-0.15686
-0.02684,-1.55294,-0.15686
-0.0268,-1.55294,0
-0.02676,-1.55294,-0.15686
-0.02672,-1.55294,-0.15686
-0.02668,-1.55294,-0.15686
-0.02664,-1.55294,-0.15686
-0.0266,-1.55294,0
-0.02656,-1.55294,0
-0.02652,-1.55294,-0.15686
-0.02648,-1.55294,-0.15686
-0.02644,-1.55294,-0.15686
-0.0264,-1.55294,-0.15686
-0.02636,-1.55294,0
-0.02632,-1.55294,0
-0.02628,-1.55294,0
-0.02624,-1.55294,0
-0.0262,-1.55294,-0.15686
-0.02616,-1.55294,0
-0.02612,-1.55294,-0.15686
-0.02608,-1.55294,-0.15686
-0.02604,-1.55294,0
-0.026,-1.55294,-0.15686
-0.02596,-1.55294,-0.15686
-0.02592,-1.55294,-0.15686
-0.02588,-1.55294,0
-0.02584,-1.55294,-0.15686
-0.0258,-1.55294,-0.15686
-0.02576,-1.55294,-0.15686
-0.02572,-1.55294,0
-0.02568,-1.55294,0
-0.02564,-1.55294,0
-0.0256,-1.55294,0
-0.02556,-1.55294,-0.15686
-0.02552,-1.55294,-0.15686
-0.02548,-1.55294,-0.15686
-0.02544,-1.55294,-0.15686
-0.0254,-1.55294,0
-0.02536,-1.55294,-0.15686
-0.02532,-1.55294,0
-0.02528,-1.55294,-0.15686
-0.02524,-1.55294,-0.15686
-0.0252,-1.55294,-0.15686
-0.02516,-1.55294,-0.15686
-0.02512,-1.55294,-0.15686
-0.02508,-1.55294,-0.15686
-0.02504,-1.55294,-0.15686
-0.025,-1.55294,-0.15686
-0.02496,-1.55294,0
-0.02492,-1.55294,0
-0.02488,-1.55294,-0.15686
-0.02484,-1.55294,0
-0.0248,-1.55294,-0.15686
-0.02476,-1.55294,-0.15686
-0.02472,-1.55294,0
-0.02468,-1.55294,0
-0.02464,-1.55294,-0.15686
-0.0246,-1.55294,0
-0.02456,-1.55294,-0.15686
-0.02452,-1.55294,0
-0.02448,-1.55294,0
-0.02444,-1.55294,0
-0.0244,-2.18039,-0.15686
-0.02436,-1.55294,0
-0.02432,-1.55294,-0.15686
-0.02428,-1.55294,0
-0.02424,-1.55294,0
-0.0242,-1.55294,-0.15686
-0.02416,-1.55294,-0.15686
-0.02412,-1.55294,-0.15686
-0.02408,-1.55294,0
-0.02404,-1.55294,-0.15686
-0.024,-1.55294,-0.15686
-0.02396,-1.55294,-0.15686
-0.02392,-1.55294,0
-0.02388,-2.18039,0
-0.02384,-1.55294,0
-0.0238,-1.55294,-0.15686
-0.02376,-1.55294,0
-0.02372,-1.55294,-0.15686
-0.02368,-1.55294,-0.15686
-0.02364,-1.55294,0
-0.0236,-1.55294,0
-0.02356,-1.55294,0
-0.02352,-1.55294,0
-0.02348,-1.55294,-0.15686
-0.02344,-1.55294,-0.15686
-0.0234,-1.55294,-0.15686
-0.02336,-1.55294,-0.15686
-0.02332,-1.55294,0
-0.02328,-1.55294,-0.15686
-0.02324,-2.18039,-0.15686
-0.0232,-1.55294,0
-0.02316,-1.55294,0
-0.02312,-1.55294,0
-0.02308,-1.55294,0
-0.02304,-1.55294,0
-0.023,-1.55294,0
-0.02296,-1.55294,-0.15686
-0.02292,-1.55294,-0.15686
-0.02288,-1.55294,0
-0.02284,-1.55294,-0.15686
-0.0228,-1.55294,-0.15686
-0.02276,-1.55294,-0.15686
-0.02272,-1.55294,0
-0.02268,-2.18039,-0.15686
-0.02264,-1.55294,-0.15686
-0.0226,-1.55294,0
-0.02256,-1.55294,0
-0.02252,-1.55294,0
-0.02248,-1.55294,-0.15686
-0.02244,-1.55294,-0.15686
-0.0224,-1.55294,-0.15686
-0.02236,-1.55294,-0.15686
